281	239	337	181	108	186
146	371	342	531	459	483
528	137	445	87	449	268
469	250	374	385	380	586
302	655	383	417	674	594
419	530	412	447	476	161
308	89	678	190	573	497
132	613	285	167	180	237
151	333	293	197	328	402
97	157	168	297	489	484
670	508	601	144	238	530
220	212	577	321	517	445
391	185	589	381	168	111
556	323	591	218	586	314
445	494	232	674	557	555
655	490	165	276	675	391
129	295	690	581	415	676
573	198	315	233	190	560
452	463	607	276	565	122
376	116	154	289	146	556
169	327	466	365	554	149
568	94	473	586	566	470
543	400	346	287	285	545
670	183	481	690	95	558
182	262	188	192	570	125
410	456	98	356	498	504
173	204	443	442	101	159
697	139	578	620	628	360
182	644	596	222	71	243
503	505	144	665	178	365
237	167	216	201	221	425
456	418	623	494	567	180
265	132	642	80	564	212
100	70	162	685	371	149
324	480	665	152	451	355
260	613	479	87	172	108
215	540	619	672	103	537
214	273	656	412	338	145
185	444	255	385	489	106
548	81	622	306	153	190
602	72	309	441	202	432
291	139	599	329	296	148
278	388	426	134	460	534
519	313	327	222	583	385
482	626	647	156	682	70
519	289	107	173	603	562
627	406	390	188	429	330
620	517	588	385	148	116
330	602	285	320	101	75
501	517	413	663	315	86
218	672	537	552	648	194
277	310	583	499	307	480
467	193	420	694	687	296
143	548	197	422	575	674
472	620	354	236	190	218
627	134	657	492	306	242
86	263	621	535	615	681
633	585	277	495	459	470
284	634	396	255	296	225
488	162	319	95	224	425
237	573	219	249	208	361
320	244	186	124	678	205
302	457	468	523	79	690
451	73	367	296	552	118
662	230	133	336	395	534
477	389	601	605	310	234
336	694	263	337	403	439
482	428	250	296	108	470
257	585	147	379	215	601
505	330	579	361	585	621
692	529	527	152	156	99
691	480	359	603	685	297
559	570	471	396	540	393
349	641	462	666	639	683
696	627	239	501	380	78
483	644	111	686	546	92
211	239	90	608	192	342
74	436	568	442	539	311
196	76	327	206	487	596
561	348	500	207	274	248
593	536	284	112	389	419
602	680	517	204	269	670
404	327	525	495	287	261
279	685	351	613	653	479
94	490	409	687	550	126
674	231	472	625	622	262
425	321	317	563	176	285
319	517	138	414	565	626
596	519	621	316	187	445
331	678	357	401	638	536
524	389	540	488	524	644
538	458	475	323	153	405
140	666	402	78	457	148
401	341	385	206	609	82
503	216	367	400	522	544
484	565	304	628	477	183
563	98	315	592	433	310
305	591	352	658	190	414
157	107	399	367	482	683
122	682	352	144	625	685
540	479	210	343	645	457
652	102	626	292	606	336
100	220	516	249	466	246
138	642	626	607	373	392
280	286	361	600	610	344
488	454	259	298	600	585
182	592	172	383	519	666
362	367	356	356	434	263
178	578	370	271	500	665
637	284	300	130	226	233
466	603	382	602	263	302
471	522	201	283	205	626
368	594	123	182	648	513
511	376	363	418	478	558
212	156	159	612	130	243
661	106	611	285	461	270
359	295	122	299	501	572
348	442	483	245	609	690
251	327	672	635	394	366
110	259	335	680	581	341
588	237	94	381	181	588
569	576	591	98	85	88
668	655	222	358	655	230
142	371	72	277	112	598
580	682	408	621	649	296
95	609	317	71	294	316
450	328	486	150	445	371
210	136	79	349	269	681
639	511	358	103	421	669
455	126	293	379	270	100
612	532	273	324	335	553
85	453	467	574	178	264
111	207	477	143	698	665
630	121	431	114	214	85
238	158	211	452	446	254
529	371	467	653	489	157
447	427	150	158	250	683
648	222	213	334	500	139
80	325	468	631	562	158
89	552	467	91	412	546
123	371	627	124	266	588
527	301	181	306	573	589
224	200	429	405	433	430
88	598	326	490	518	306
245	566	519	205	492	574
417	402	687	344	97	338
468	515	591	81	93	415
661	480	146	622	375	318
224	513	237	341	113	255
285	113	443	225	131	168
680	310	387	205	520	289
395	92	571	309	141	555
334	87	475	122	313	267
306	201	243	446	279	246
343	218	449	568	124	125
660	122	139	214	324	681
165	76	621	143	137	685
312	620	522	468	442	472
595	402	572	468	83	350
700	273	423	213	575	457
400	495	552	631	502	315
592	179	426	235	90	661
677	84	564	82	552	599
297	280	453	687	659	438
171	528	432	91	408	158
631	532	572	269	212	461
281	366	447	652	99	599
183	90	590	625	210	152
193	687	663	561	612	540
268	668	651	218	310	360
188	86	506	361	559	275
202	416	94	294	168	252
588	463	173	337	337	654
625	195	116	442	276	535
380	84	588	451	371	352
610	597	268	578	578	356
353	626	273	370	461	502
507	587	494	101	200	694
651	359	127	687	433	70
309	156	321	379	561	321
170	627	435	412	575	545
133	700	284	451	248	214
226	694	322	434	321	654
314	537	282	520	449	550
453	527	163	481	654	438
547	482	545	223	224	451
537	321	600	152	270	575
555	142	164	449	431	557
469	455	404	413	447	165
233	671	284	175	261	676
420	323	476	634	241	240
97	204	531	692	479	458
513	176	619	370	119	661
149	154	674	345	549	130
657	478	128	647	457	544
565	338	73	216	367	621
228	584	343	332	103	350
250	608	80	648	153	403
123	412	81	445	411	379
115	338	344	324	157	284
279	564	601	353	388	234
153	511	554	221	391	133
206	637	162	373	318	583
637	450	74	420	635	111
306	406	185	698	102	421
247	493	361	406	587	218
328	440	666	418	401	142
662	443	76	293	509	200
510	690	155	205	495	298
350	336	542	456	179	443
363	583	419	506	526	586
584	137	453	311	382	617
336	159	322	693	149	472
279	143	472	366	386	289
405	83	608	361	334	204
589	462	262	120	586	71
545	114	238	267	444	155
691	544	304	472	129	335
149	355	400	140	341	236
467	364	597	194	200	217
614	324	419	206	384	480
244	552	137	635	686	680
225	671	516	506	665	374
289	417	487	698	536	415
383	413	414	165	297	548
337	387	218	200	395	293
374	605	474	254	169	440
335	159	237	331	520	499
678	407	656	330	119	537
396	580	495	507	568	483
464	279	683	327	100	423
246	392	183	319	420	495
225	652	643	318	353	439
337	229	417	417	649	554
105	510	287	120	327	536
98	520	149	645	111	154
124	246	189	595	451	320
657	431	558	204	323	526
103	98	608	481	598	280
619	332	458	605	191	420
193	177	324	663	256	254
137	275	659	201	373	655
155	287	159	398	159	127
93	638	157	616	433	176
600	230	470	337	517	79
683	641	325	396	300	486
525	161	245	160	465	430
94	596	698	152	393	531
107	488	417	556	495	322
354	527	76	449	213	604
272	579	205	515	190	472
678	256	195	245	571	317
306	689	155	641	195	198
128	534	382	446	193	388
557	85	95	248	577	323
287	318	681	680	696	508
498	303	678	641	177	475
190	160	494	673	677	676
411	160	190	160	573	575
104	471	278	263	455	278
513	684	302	107	364	111
636	633	345	175	86	169
481	290	179	100	223	552
197	692	427	157	313	161
103	103	605	354	465	640
493	289	465	129	334	109
654	104	615	593	427	136
277	327	439	418	88	377
376	196	234	259	388	373
242	297	78	82	158	255
486	446	388	441	553	195
696	296	406	103	146	156
365	575	199	537	556	201
423	178	396	654	631	285
88	91	148	651	150	259
473	652	490	523	460	195
323	396	614	448	429	544
581	516	129	534	471	187
586	94	668	321	292	453
336	350	536	684	349	569
675	110	158	395	446	106
181	566	347	134	640	446
582	641	193	427	91	555
114	285	272	522	189	400
382	600	430	198	268	181
633	469	167	604	307	282
651	646	478	634	274	590
379	335	392	640	231	690
443	458	201	371	265	274
166	416	470	692	501	138
561	627	108	400	207	570
187	212	544	217	313	498
577	695	72	692	694	271
393	644	422	436	513	471
132	459	101	622	597	163
337	611	611	154	144	686
422	190	623	682	672	654
326	82	370	276	230	205
411	638	347	132	386	603
208	688	116	277	528	150
417	157	172	435	221	412
658	508	401	304	451	613
371	556	484	468	287	177
653	354	249	375	622	348
113	265	421	212	346	341
182	373	359	107	694	416
665	543	334	169	336	468
617	656	205	666	137	656
377	441	556	207	149	586
242	266	339	608	224	640
94	242	434	99	154	288
503	536	441	430	126	300
401	151	201	189	250	665
153	423	364	688	291	273
448	683	373	276	664	130
379	638	505	278	214	106
523	225	443	563	343	322
123	314	135	497	146	116
383	237	525	653	601	204
601	373	157	496	244	296
576	74	574	326	125	179
340	101	194	468	665	512
687	513	171	547	194	298
82	410	150	186	210	621
620	359	381	574	509	243
466	377	364	633	687	632
450	216	567	407	318	106
403	492	439	675	642	380
214	260	345	350	449	639
341	620	590	631	254	527
487	96	88	340	310	133
117	380	80	385	508	105
362	100	148	367	697	373
273	700	221	93	501	92
411	317	615	699	651	281
237	219	177	271	109	465
446	87	585	414	453	556
378	419	133	238	493	531
551	211	124	547	685	584
396	369	589	594	101	441
568	393	129	621	465	240
190	447	266	495	366	115
401	614	358	453	227	515
276	330	109	636	441	431
342	338	161	582	373	612
263	604	176	163	428	105
252	589	696	162	421	110
197	692	218	662	209	410
454	695	495	144	584	128
384	251	323	431	696	432
655	83	573	528	564	94
359	278	648	626	428	515
591	398	669	491	452	367
229	458	640	227	469	595
613	639	300	573	384	531
483	208	441	90	79	313
118	494	688	177	669	105
538	408	629	327	245	109
307	575	550	637	73	336
484	490	231	384	180	419
162	96	511	205	680	442
602	584	269	563	684	425
600	403	503	213	421	237
369	531	357	494	598	201
395	616	554	438	566	323
630	263	139	361	284	377
361	173	351	428	264	329
334	233	249	526	87	695
449	299	636	493	436	698
682	560	379	238	524	504
408	207	616	627	555	179
131	225	473	175	659	216
75	639	364	397	116	375
681	391	184	447	173	110
457	560	467	176	191	572
517	393	162	569	177	336
388	81	410	519	578	183
611	476	436	411	410	508
485	541	258	652	657	337
214	82	393	392	357	344
432	500	509	468	528	144
311	276	199	582	416	387
660	626	142	605	456	228
240	114	293	129	243	211
103	424	479	697	366	165
451	603	337	149	196	110
316	185	84	125	224	198
608	457	322	335	643	84
686	631	101	489	332	568
546	658	198	183	531	457
252	448	212	406	470	178
371	634	488	254	107	389
461	138	83	377	400	149
535	371	212	306	557	390
626	171	255	630	198	553
568	347	142	212	562	666
592	301	373	97	159	595
189	657	451	534	664	357
70	464	531	645	263	249
140	654	365	112	361	153
221	387	311	628	442	147
384	678	555	363	517	584
165	347	154	382	625	298
547	667	554	217	126	627
162	569	177	187	450	447
546	339	361	621	220	575
590	164	431	549	410	342
667	326	693	651	99	333
400	472	161	281	690	75
651	295	621	656	82	393
627	234	697	657	634	138
246	541	292	206	509	574
596	138	238	507	99	464
575	548	431	123	139	619
244	518	307	507	349	101
153	174	286	300	336	175
616	154	457	594	283	491
85	465	212	322	85	647
478	82	348	314	219	340
326	178	566	599	428	426
80	107	276	116	433	669
507	200	657	365	660	551
518	531	587	536	550	328
203	71	405	345	73	158
102	136	526	581	147	588
239	580	74	645	248	592
124	661	128	693	453	310
131	664	269	432	533	289
648	444	357	474	279	532
245	197	302	458	506	451
647	139	539	272	143	200
553	135	694	690	696	267
71	306	86	472	130	398
250	250	667	256	459	371
428	80	255	681	233	463
357	629	209	256	126	289
347	638	122	422	245	363
579	518	582	620	666	357
183	673	630	529	139	141
339	499	410	244	514	117
317	196	302	102	683	296
374	417	666	510	689	140
202	288	390	467	101	620
491	442	432	561	584	454
151	205	365	487	697	284
150	544	339	472	609	439
505	398	532	182	184	473
255	322	423	253	323	217
669	655	499	685	139	577
208	287	277	571	518	256
303	109	459	627	457	448
502	205	142	496	145	648
211	246	431	527	440	649
329	575	358	339	451	419
444	572	636	72	656	663
673	481	487	527	153	506
194	308	663	166	397	628
110	507	305	144	79	311
136	559	70	693	626	152
304	609	483	424	131	564
590	122	268	188	667	467
347	418	289	542	251	330
211	159	447	177	122	610
335	454	275	222	646	491
231	427	527	529	682	557
521	103	179	250	492	419
493	139	695	301	493	345
322	88	183	138	376	340
559	235	344	546	440	287
549	564	375	264	90	126
124	520	382	182	657	260
490	209	633	469	570	434
642	261	305	549	409	107
294	79	644	277	250	364
377	342	486	344	128	164
77	609	270	229	247	242
676	473	146	142	659	313
391	359	155	314	279	316
117	220	383	370	418	584
194	184	572	487	626	473
668	628	161	331	328	86
569	488	344	113	314	302
663	633	72	369	260	230
271	473	463	695	127	492
338	609	262	361	644	570
373	529	507	299	97	433
178	302	444	136	459	451
316	237	225	460	683	296
445	349	243	206	416	666
261	448	248	203	96	651
422	318	284	658	168	238
356	173	367	552	215	163
193	246	288	308	448	655
456	319	462	411	263	104
505	356	340	469	263	359
483	71	611	321	436	520
387	217	341	410	164	298
425	573	592	354	193	304
164	392	511	520	299	122
392	349	78	430	588	632
355	636	551	221	294	502
645	362	107	407	604	290
279	178	517	433	146	609
625	586	440	206	311	368
316	582	355	405	466	381
414	547	74	104	332	70
246	493	379	144	607	677
142	580	79	344	628	581
666	516	490	311	232	404
203	107	297	454	250	186
279	382	597	386	130	215
511	651	223	328	153	314
84	355	123	492	317	547
436	155	460	192	119	373
318	457	342	166	247	209
342	553	236	182	138	143
330	552	542	141	426	262
657	677	71	174	552	551
486	617	651	424	137	608
366	677	257	624	180	190
389	328	297	70	442	243
506	497	673	124	647	625
351	655	454	688	603	644
650	548	392	586	412	511
479	667	604	465	443	597
617	154	647	256	249	382
324	124	361	497	123	619
467	399	548	345	466	385
643	213	488	484	127	123
442	685	97	211	696	325
160	531	518	232	505	417
72	457	696	217	489	263
694	568	684	526	281	394
439	596	479	555	340	295
182	463	119	147	468	421
377	456	320	194	607	556
307	695	336	227	103	503
166	204	604	226	347	408
570	230	231	529	256	700
300	495	323	688	636	435
243	476	514	375	508	503
155	325	511	211	530	474
180	206	132	135	628	519
240	578	146	304	391	337
412	366	549	377	343	414
126	554	461	500	303	397
453	390	682	416	567	694
540	360	406	501	315	357
156	678	217	226	379	308
274	503	648	222	480	478
490	449	409	687	678	296
344	187	431	385	471	317
517	686	163	396	414	137
677	392	677	289	346	489
227	322	428	670	419	361
404	86	274	666	551	86
617	369	369	75	545	654
105	276	284	83	521	148
512	109	521	109	355	521
259	321	400	467	499	550
121	380	400	552	226	624
135	321	232	693	601	471
485	212	279	268	397	488
139	203	463	273	490	164
103	543	525	270	311	163
469	511	433	152	267	437
455	296	164	239	640	298
334	152	466	530	580	310
662	261	658	399	670	357
575	475	449	291	551	657
120	330	237	430	208	346
105	421	623	403	175	279
609	365	644	273	273	363
554	87	105	646	646	498
224	386	668	195	268	526
614	479	246	462	667	323
693	143	466	595	288	74
386	632	604	326	487	125
118	310	379	242	415	641
328	635	370	70	465	363
617	288	276	250	657	168
203	198	412	596	104	457
73	506	608	438	651	680
591	405	608	508	661	673
446	136	145	231	432	246
681	468	540	394	450	597
469	475	479	191	345	444
181	594	390	381	152	426
681	552	697	571	192	197
614	527	530	187	161	577
380	420	177	176	153	95
74	267	442	312	519	592
425	416	334	700	621	150
271	386	449	693	202	557
296	486	180	155	660	215
140	593	376	138	613	293
210	284	660	664	423	400
622	609	539	154	555	106
193	393	453	669	102	359
666	428	72	271	294	378
253	216	259	262	525	627
650	561	390	588	143	203
640	71	291	645	490	586
406	139	539	261	116	137
397	698	306	119	167	314
453	516	527	296	397	213
462	366	165	501	269	617
692	623	423	286	180	404
95	458	540	670	412	307
453	283	667	657	617	529
148	585	637	660	306	126
445	588	148	257	345	494
651	604	607	216	477	139
539	315	85	386	523	641
206	131	538	599	534	568
510	241	651	100	605	152
485	694	434	488	336	447
328	266	508	186	589	203
487	674	697	152	642	274
186	555	664	104	523	462
221	691	605	368	234	246
619	528	337	509	123	303
380	170	453	536	362	344
417	467	105	671	632	445
278	162	463	70	284	387
195	134	137	469	699	126
452	474	484	603	539	682
404	431	376	323	647	490
521	539	306	510	257	370
94	133	98	228	445	74
568	87	678	213	659	114
627	685	434	300	590	264
92	588	685	410	208	621
633	177	650	232	607	629
236	180	257	445	289	365
277	559	623	435	261	268
133	587	210	71	601	512
571	298	230	284	238	327
75	596	683	562	519	101
679	356	656	144	428	576
88	436	398	111	318	459
427	117	677	518	381	101
665	360	295	451	276	571
260	333	419	409	218	530
77	686	437	438	340	641
500	196	533	360	126	191
507	491	338	498	641	352
493	117	298	671	397	642
412	472	529	271	201	98
344	274	595	300	337	461
168	102	283	334	210	92
378	503	452	393	639	381
541	252	231	76	519	688
466	550	264	372	509	260
245	252	83	666	130	451
220	624	538	632	603	679
394	643	642	214	156	654
285	517	282	119	306	74
146	390	589	211	327	583
357	692	169	454	240	86
97	152	668	577	310	351
367	483	128	445	146	405
570	270	241	585	331	279
93	398	541	501	86	80
285	249	312	83	492	578
301	377	284	499	89	511
112	558	291	358	159	147
507	416	630	260	542	233
485	114	636	404	697	438
168	206	84	677	197	353
71	428	100	358	256	593
584	315	170	411	686	92
448	233	524	284	116	171
306	210	606	673	342	501
440	659	266	282	116	488
152	543	589	370	548	487
324	680	521	125	481	332
193	459	651	434	155	506
95	228	373	231	164	443
469	581	382	598	153	691
200	376	559	620	515	219
633	629	654	84	544	666
149	688	235	647	642	96
477	696	294	94	576	595
646	488	415	672	94	590
171	550	583	292	433	124
680	601	218	129	211	531
444	460	263	469	155	493
86	584	495	470	638	244
514	321	355	119	557	590
134	669	610	321	319	356
428	77	331	109	166	127
502	185	276	166	148	303
204	130	586	161	450	562
584	600	589	226	320	488
98	324	624	346	449	549
177	171	224	584	607	143
658	92	196	463	346	351
427	138	124	631	365	363
396	276	129	87	254	282
421	206	538	474	176	558
616	436	632	119	108	322
565	637	190	500	213	184
551	476	371	414	414	114
286	370	213	151	224	579
119	439	71	369	181	272
486	218	647	658	344	440
548	572	232	400	494	442
268	313	414	325	145	161
447	205	573	415	677	571
323	73	529	186	633	605
482	116	507	250	352	578
199	73	678	637	488	482
166	438	491	434	655	550
270	626	91	532	108	269
338	460	112	180	521	606
126	693	145	117	90	481
678	656	618	492	370	547
491	412	303	228	311	559
210	470	385	471	213	288
484	298	106	242	270	643
634	195	326	169	476	556
544	524	642	585	559	209
315	557	532	106	338	111
607	577	276	149	127	218
176	220	343	390	387	347
208	425	662	508	351	415
402	156	189	682	180	458
564	325	215	515	508	84
311	189	300	301	287	255
416	596	116	122	633	143
141	550	618	296	643	434
